21511 7.067133376387204
19285 6.646137901643241
74036 6.35014019711331
4528 5.956552837539588
9981 5.668565308954453
7225 5.410877786472941
53830 5.257495672986899
61262 5.0974886305141505
14377 5.015375092824318
25328 4.197637183149144
13147 4.176805843437389
65604 4.049045994212795
69236 3.7034876268651877
46194 3.3492571216268354
30653 3.3298650423584784
78418 2.445072070279309
2345 1.1558406686984684
2346 1.154826959751627
20350 1.1311569627929154
65633 1.1284908495684416
4546 1.0868542487517425
2415 1.037771803553797
2725 1.0227785863738315
68718 1.01253443529006
68716 0.9922784862997649
74846 0.9793969446805673
75278 0.8229940644213245
78447 0.7573588037344753
79988 0.7563799392029817
12109 0.471095338608313
79951 0.4579611777949731
11302 0
57243 0
