56691 11.604603860073519
27441 11.380082653874556
64153 11.067828406221723
34675 10.336396448728546
73146 10.200022262853802
27911 9.787536151745439
81325 8.84099445815266
27845 8.768564903855228
41481 8.760511542001346
27921 7.746874324843778
45740 6.893396759405627
76089 5.38155937547757
76092 5.38155937547757
75754 5.376569929959189
82440 3.1987957461849654
36398 3.0614256992456625
77719 3.024856188726557
44101 3.0215023873749742
77181 3.019428031039178
77124 3.009577213186332
63648 3.001574917106742
29390 2.991786433599694
74497 2.9717353706301903
33229 2.958172664958913
16007 2.946491139536072
17450 2.935111027018492
61777 2.8865726575331294
74003 2.8730674514541463
80840 2.8423141653125077
29928 2.7827951251730014
29922 2.7737308365759956
84758 2.720891697758774
27402 2.7103193765979383
59813 2.683911654227977
33285 2.6700113079330094
15581 2.5776815306627574
15582 2.5776815306627574
67613 2.563394519394314
58581 2.5173179233537453
30473 2.4892519751242705
66693 2.429963586912553
70409 2.4117619332989455
23293 2.398879350326521
33736 2.293383659567789
49752 2.2206268549935686
55718 2.1942396117372613
10397 2.1812581659147465
10398 2.1812581659147465
24789 2.095870419629582
58800 2.0559048981710415
48893 1.9572521136117
12919 1.7584602226261965
13217 1.7584602226261965
81420 1.45246734198766
67058 0.3982423265677477
6661 0.39698679921476304
83609 0.39419274674888366
86492 0.394155258591323
86421 0.3932473193311712
64694 0.3381121520588169
46876 0
63415 0
