17004 25.475442443360535
13294 24.60441970255669
15074 24.60441970255669
7320 23.194688690041254
49980 22.29181780848294
13309 22.088902543065622
14772 21.24996070603043
79604 21.247658828056778
75621 20.478562684017646
79669 20.478562684017646
6604 20.07801095792103
43938 19.84390015346086
44187 19.626327396403063
3885 17.08507410903702
14439 16.40471165225262
7289 16.389940073934753
34792 15.863822148518873
29645 14.358687491437086
58913 12.737467434423499
16992 12.617238492333474
15410 12.360139964804256
15415 12.333141139149248
9820 12.309687312136473
9819 12.28383876974219
14556 12.117953080737927
45221 11.847411318097965
11445 11.658825183423989
50029 10.93615778546129
9384 10.520191196680054
46229 10.044787075347767
3868 10.041068860175558
75560 9.34464000991786
29520 8.715135440733835
37711 8.205726807678102
17857 4.198966018443428
46302 3.9242084358672855
14486 3.880089921640702
15288 3.8716812277544568
47899 3.839781582161702
62800 3.8164405530669487
10675 3.8005491962190017
7730 3.735905851583733
17782 3.7013105671942657
75389 3.6327656142194957
13221 3.6158616309418736
14655 3.483640663658356
45050 3.259031708919785
38684 3.0144757934081396
17787 2.794559255416102
71564 2.590678582845816
16632 2.350413415878262
33391 2.3156352265594466
34744 2.280007287447681
42245 2.245362575539004
39215 1.8030982458726303
71726 1.691294769438613
13518 0
18345 0
20412 0
20858 0
23121 0
25392 0
28141 0
29535 0
31141 0
5108 0
5140 0
54296 0
57102 0
59764 0
65688 0
68028 0
73326 0
73898 0
75327 0
77009 0
77066 0
80049 0
81408 0
82630 0
9993 0
