50020 10.747404662020962
58137 9.138680962216611
76605 8.839855932517423
61647 7.561505639784551
52066 7.4084765855206385
48443 7.377886247402885
43604 6.945848806258246
5671 6.937473413028608
38068 6.922903903736179
46714 6.833737092594307
79396 6.71500544115529
53345 4.900891600222596
15606 1.3226670950698136
44746 1.3223612712164934
77790 1.3107249788390463
75452 1.3015493894612826
61561 1.2970671439233117
81480 1.291183568116586
35782 1.2836598100323489
80477 1.272770457015566
9611 1.2503205795805592
57152 1.2070218513197972
62221 1.18692265463882
29045 1.179825204252299
17078 1.1710079521914623
20316 1.1710079521914623
44554 0.48050543819601926
62192 0.4724187123216044
65206 0.4676960233782947
79601 0.4570352494773789
67715 0.4555518271607
70456 0.4552562975041588
86068 0.40741737420790275
11352 0
11732 0
14554 0
19930 0
21688 0
22584 0
28761 0
3627 0
39400 0
4075 0
58894 0
6985 0
8125 0
