19557 12.855636820355013
12035 12.405124912686475
3628 11.008541006502194
8162 10.948867419081243
83863 10.163849964804008
9490 9.983178761780577
12476 9.646021610025588
29909 9.540384301362673
19416 9.373959379074677
29889 9.099904008060152
23687 9.078074382222944
14541 8.92686899258992
49904 7.9725122865355145
11944 7.91482223586537
29887 7.787394407038687
8506 7.68567708037919
19877 7.535123792315209
32351 7.393943454663946
9717 7.1411072943695535
29668 6.408178512142674
17369 6.138518645111491
15478 5.210153969893218
32380 5.151530317844451
12196 4.592650960360748
24287 4.34903281555616
54065 3.9583781260744058
12396 3.7441423446621833
70836 3.7371445635946285
41149 2.317161496515432
72072 2.2789606135741445
58000 2.093142369986738
38821 1.9162979124134472
