22679 9.255747502245015
74010 5.3033438979607
20188 4.619038629080468
81084 3.968639428276939
79559 3.9124714791872535
71555 3.7818000407986263
79369 3.780389892210065
86514 3.740927742109487
78863 3.687453612855953
82279 3.5491808294723994
66894 3.542756134940476
73431 3.48721635575422
82609 3.4812803524943567
32034 3.449658496842858
82598 3.4359323139169957
79585 3.3611883390082307
79864 3.0223363080412815
60110 2.38610987569439
83291 2.311793673694522
82679 2.29551572091846
67922 2.248028818395806
3541 2.2381590859791856
77250 2.007781566949799
85143 1.8811260160240537
68718 1.876095484215163
82616 1.870168406769578
74017 1.8323596249016416
71542 1.8287936722973381
71543 1.8287936722973381
76422 1.6930411778840684
52940 1.6531196772099934
52741 1.4715590395077494
70303 1.4342274939205564
68716 1.3960649088182795
75243 1.2807777243776257
13248 0.0
24911 0.0
26903 0.0
43329 0.0
49463 0.0
49575 0.0
51927 0
53140 0.0
72816 0.0
78749 0.0
83284 0.0
