25063 9.908962305163772
58343 9.86927375799402
44400 9.335347678712422
18151 7.077650358024197
18393 7.077650358024197
6857 6.350799006003465
45396 6.072476440447195
11825 4.94968578130939
22321 2.957169627364405
43139 2.5834283606676594
36005 1.6636735071364104
57378 1.6618551623763678
12877 1.6567283368712422
13939 1.5957805171412671
13069 1.5947316830133202
9557 1.5944577967625597
16139 1.5939272849339456
13065 1.5562426282916642
80790 1.5469303783339043
2789 1.5238210608559009
77763 1.4951552717472127
56423 1.4840685074817552
69819 1.4794559535655336
70874 1.4794559535655336
42862 1.4606637004275922
42990 1.4606637004275922
29728 1.3439252338239844
45138 1.3338222335873298
47161 1.2701655058506407
46978 1.1611781836494919
58983 1.1598725503215024
72912 1.133525835847977
46402 1.1243855045671824
40745 1.1073572476262459
74567 1.072614268730865
82249 1.0140368090136425
35886 0.8542394494694837
13885 0.8534539970476246
33779 0.8470806925488018
35214 0.8470806925488018
16137 0.8177022847448574
20461 0.7879067325194073
16767 0.7778698421955512
44009 0.774656279260083
38058 0.7509648818573188
35785 0.7217735548455088
55086 0.7204709513919805
38134 0.7014812308402225
55052 0.7014812308402225
22244 0.6583610008251439
11288 0.6404068941630029
17115 0
28761 0
42848 0.0
45414 0.0
66336 0
67528 0
77680 0
8751 0
