38696 12.11089256868711
7397 9.779301695146494
28354 9.648361499414898
54126 8.936087547990109
26011 7.783875760208773
60740 7.707057675594946
45201 7.468190506622658
34410 7.17819053724072
83869 6.781236959475038
41614 6.558454815046952
9382 6.44372917308377
50474 5.929972383839064
39840 5.903550644273522
53188 5.562229670687591
54675 5.54415522888733
68798 3.5075892778944757
85424 3.467081196333234
54716 2.9805893579413167
69372 2.900578173452564
26511 2.6442463245832926
6158 2.572817940675617
62306 2.5159314028604656
86201 2.318413635968581
19908 2.2718345223113077
15462 1.2458681024908476
39258 0.0
48020 0.0
8092 0.0
