17030 12.972888197920845
17217 12.972888197920845
13685 12.244446810188293
25500 11.615926515467482
79404 5.579159035325925
13690 5.448071016751913
2323 5.4256297252934065
4053 5.4256297252934065
7722 5.387794884563997
40234 5.378742555615447
2451 5.065683464384777
37816 4.878935328645916
76103 4.657936210414569
75767 4.57617117887551
24251 4.360925582551134
37815 4.183719278257114
43262 3.934236939368639
86209 3.4013788921421706
86541 2.481971388337451
36588 2.43175730883985
43200 2.4019017946066974
43868 2.3071240832185826
5316 2.1045465453597183
47661 0.1708798095614608
43612 0.1682734466957722
18151 0.16642031763819196
38335 0.16561158302940063
35765 0.16521846766951545
67741 0.16484706370464616
30405 0.16431035290519758
47712 0.16427483442469065
84403 0.16291870679165513
85209 0.16224554899487253
85642 0.16224554899487253
65408 0.16219800898795655
56691 0.16129132032507779
67983 0.16038305774252587
43994 0.15977682556588674
38143 0.15695216587754926
86289 0.15106603166620194
86276 0.15086855888580705
33766 0.14782091172924158
33767 0.14782091172924158
35652 0.14782091172924158
13607 0.1433719540980546
86255 0.13525590778223615
24446 0.13477510272617005
24826 0.13477510272617005
78846 0.1343114939227814
38629 0.13296588599328965
86259 0.1324616870617126
12556 0.13145146252059126
12557 0.13145146252059126
80504 0.13095866211192492
82337 0.13095866211192492
81997 0.12862350434134218
35766 0.12833745205431848
18364 0.11595888548479354
31267 0.10259047980101522
31268 0.10259047980101522
32579 0.10259047980101522
86042 0.10097487707471099
86961 0.10097487707471099
25467 0.0853024636211066
12293 0
23253 0
36580 0
69316 0
