17654 7.2630500186059965
14501 7.030505186745763
4300 1.746740804435257
54291 1.698933436360592
11106 1.6474156128028847
41461 1.634084849229474
28025 1.611914684728956
32472 1.6085728498863063
40278 1.5976755682172352
6237 1.5950563216797708
45707 1.5582044531238626
67785 1.5559754645328387
22691 1.5395777101165322
45735 1.5315587184421964
35545 1.5281954101951918
50193 1.5188502175237242
86381 1.5176166169872625
51917 1.5076366901656972
21077 1.4985136056875419
48364 1.4826037727922559
12097 1.4764201442643219
15211 1.4764201442643219
19026 1.475508578778555
35017 1.475508578778555
19028 1.471056012080748
79732 1.4707752794848439
27970 1.4686810810995
41447 1.4676465792416205
44236 1.4675093429476045
11606 1.4560589174981478
8169 1.433774694195827
68048 1.4323449703907394
32232 1.4255221316186149
17689 1.3914401869607764
3781 1.3765589390492403
22862 1.369625775425612
29895 1.3692173168491466
45721 1.3690830123524447
18525 1.3631635250338245
29892 1.3624213165996246
29271 1.3011699814661148
29984 1.2695336152097174
7057 1.2665330702588808
26072 1.2649327943513327
17317 1.2614137216755492
17648 1.2601440907012873
17647 1.2405195385440262
12850 1.2213966385799626
7773 1.2105735462831209
14673 1.20795782212317
28622 1.1982919109186598
29200 1.1883407325228825
17278 1.188070949829585
29196 1.1863529342330148
17361 1.1661984646118504
18001 1.156904157665787
52836 1.139092988693786
26068 1.1389346372514635
14505 1.1190197001725561
29958 1.1155090921806654
16169 1.036664031039587
6299 1.0337706211893845
29910 1.0086050972791178
14504 0.9849182358426141
14512 0.9582977172061142
17651 0.9582977172061142
14502 0.9157945770190075
17653 0.851072021312036
17652 0.8110043060300584
33759 0.6984914317672195
33155 0.6971682331058889
60586 0.6781419087485051
33147 0.6527836919760917
86184 0.6058784085971365
18536 0.5841312191869154
8796 0.5783109869006754
69370 0.4962831242519584
76651 0.43150888978474117
17318 0.16688882791517212
43860 0.16495926874843986
17371 0.16374855072435332
29684 0.16162030653606455
17687 0.15684171513227013
82244 0.1541745934156012
14507 0.14836480664166452
17305 0.14729252184831895
14503 0.14537304271923127
17688 0.14101892828414453
15641 0.13614265418305807
29248 0.11058039187225854
14506 0.10860663018766953
29916 0.10687246788055337
21738 0
27378 0
36575 0
