46494 13.054323441684522
72826 12.385644770246753
72899 12.264649805902987
76669 6.630993058568084
75465 5.74065108478603
44081 5.671179815719512
41297 5.644892620520181
35148 5.626198427513351
21791 5.587939298826146
75593 5.571902429900071
16900 5.427942962933637
83428 5.159497751035484
82198 5.043258413519582
20126 4.913621141315495
83268 4.872737863351743
55197 4.616377674393335
67400 4.486323157397186
78782 4.419484698678865
64275 4.401245843343481
46509 4.377488867261151
75590 4.360671670724813
83946 4.314371590578998
83266 4.302572751479544
83427 4.288649061408783
83880 4.269065238197021
86881 4.269065238197021
83958 4.178880448527506
73475 4.1738737529398104
83312 4.1383597310221925
81788 4.082522050736404
83336 3.7818137241208776
8369 3.20240156369959
72895 3.187731239149671
83913 3.0350489796204343
82927 3.0334206520029143
83332 3.002969856542729
9660 1.8645110988538878
86751 1.4335403201599104
72821 1.350081503315935
43886 1.2278353094896075
3142 0.8266284554681333
16727 0.816072586944346
24499 0.8007347694054808
9413 0.7980257185553012
73037 0.7877794689755321
75714 0.7749058918823245
55879 0.7633959078886954
58611 0.7171590505056886
16655 0.7144953514139705
22875 0.7107703638156349
49804 0.70132578840369
58426 0.6858897613081508
22696 0.6711168886733921
31459 0.663762636624399
75487 0.6210951924219911
83185 0.6102802549849514
63773 0.5710825281683463
83339 0.5451998975874723
11669 0.5029616362525875
24827 0.4299909947046651
24350 0.4290887769504823
11342 0
11360 0
15746 0
47225 0
51258 0
58143 0
64685 0
67535 0
71186 0
83364 0
85393 0
