59659 13.893006133918163
58438 5.703163265626737
84627 5.358827507888776
75562 5.061304610003324
73397 4.855452560348283
21172 4.669748709977748
46142 4.475857681157195
69112 4.466635499310313
74790 4.331194317528591
60928 4.2914994672562425
53308 4.010345155303133
3169 3.940501367401836
43806 3.9061073675259297
5870 3.7187730398212793
14567 3.495312872816511
26253 2.160238107950105
74778 1.8131631051888253
73372 1.7834855482586638
56579 1.3415690672552056
12890 0.9942277388255629
13142 0.7758081194180944
74917 0.7615075089219082
66785 0.7545252774660608
14098 0.7397462344555648
26301 0.6848116910979604
73337 0.6627092555979669
10616 0.6357366650306909
12892 0.47836947767993954
54608 0.40538346377487694
15065 0.3912299466114971
49545 0
