67104 12.549210588733143
10706 11.28438809203902
40234 7.603222986250598
59095 6.674768686719085
60141 6.674768686719085
75738 6.594798417767666
40292 6.5345688174357495
26026 4.764276653898712
26144 4.764276653898712
70010 2.2467217116148435
56741 2.0466813839651707
58487 1.93428300704313
62215 1.8863547500699684
62401 1.7526679395690992
68825 1.4621387786878706
59087 1.2038112164832164
13519 0.7505050743799226
15334 0.7505050743799226
24747 0
24838 0
24839 0
48267 0
48284 0
49809 0
50165 0
50177 0
50190 0
5166 0
59349 0
77429 0
78729 0
86898 0
