86042 8.83184391888884
86961 8.83184391888884
15744 8.768041570746167
33961 8.688563048211485
64966 8.604721105286961
51493 8.44785118473435
49633 8.172235398835156
48148 8.096132385201606
80483 8.005449973415132
80484 8.005449973415132
80884 8.005449973415132
65210 7.831131676523096
3008 7.753456799014174
5225 7.491855445158371
5226 7.491855445158371
2493 7.3091867515635744
2494 7.3091867515635744
40239 7.257342887665049
5004 7.162492460151729
48587 6.614897038350466
5223 6.425064926801337
38229 1.3523523449934707
31141 1.1008418398454922
27966 1.0132673371275942
22961 0.9942674619697265
7937 0.9836796804105841
6635 0.9716646108267113
17650 0.40219204509014855
25263 0.3848109766049049
59813 0.26693125053207506
26711 0.25267368304713256
80118 0.25258574611359236
28198 0.2496846755647078
50202 0.2117316722040124
40259 0.21107000824465133
52175 0
62213 0
