37440 10.97750941233316
78018 9.954690347280918
26681 9.896260125212633
29079 9.045418628513843
13485 8.958952940993061
20315 8.891616694474044
30089 7.891012905560589
47025 7.7136454770362395
55119 6.305401511495546
10515 4.475225042770598
70379 4.3814393937155875
2454 3.176688997320687
47699 3.090176705411489
54794 3.0044712842823036
48085 2.965286608167988
75032 2.8702679410319405
46991 2.827837329307702
66425 2.7950305071192694
5075 2.764816650317033
47027 2.7173716139325244
78194 2.704985133845442
42824 2.649135682379553
46933 2.6145437689622697
48360 2.6011236480340676
29677 2.5713244598571143
47085 2.512318226405287
42609 2.416338459309167
42697 2.416338459309167
85953 2.403641529600205
12873 2.275284586177661
12881 2.275284586177661
12874 2.272819555126067
12875 2.272819555126067
15623 0.9989773014703834
15628 0.9889078915700434
67235 0.9369895914129815
36083 0.7684103604023472
50367 0.7684103604023472
65061 0.7684103604023472
7964 0.7684103604023472
9382 0.7668478747710278
22431 0.7261811140199864
79476 0.7244884873012427
23326 0.7047756834912765
76835 0.7018708137427768
68284 0.6764022159078458
68520 0.6749334562618896
73790 0.6541333516037038
23436 0.6359179927162518
38305 0.41576601908465377
85067 0
