72134 12.0789302795372
64896 11.294743735437208
74605 10.643094122280765
3666 10.440448760518597
75564 10.12988255478465
63379 9.120969701324164
21265 8.315513784680443
23698 6.581693844321187
11852 6.119721442814578
11744 5.887848124373959
72032 5.1254007143903255
76550 5.1254007143903255
44232 4.221965600320045
30864 4.066400105750003
37657 3.846695618655818
28717 3.7482890113351424
7041 3.665623502202732
78628 3.5183906600281207
77430 3.4982126684309556
77431 3.496756338667435
60421 3.2135816338774386
2977 3.1523423117967493
2510 3.1249443609611602
2511 3.1249443609611602
20778 2.905870949226861
5185 2.8377415978973874
5189 2.8377415978973874
21673 2.825539710063093
62309 2.7646171004189157
5175 2.678909578048742
13600 2.2764899303743276
8511 2.2764899303743276
8828 2.2764899303743276
77687 1.179058049597156
43129 1.160977437034536
13519 1.0896569472269106
15334 1.0896569472269106
11690 0.9723635638415162
8872 0.8290566728497317
41351 0.7818816694823388
21077 0.5772056184441839
85188 0.5315362629910029
29116 0.46796336957589374
12097 0.4472631138860418
15211 0.4472631138860418
15583 0.4469100965853928
16678 0.4469100965853928
33769 0
7798 0
7799 0
81564 0
8310 0
