38244 21.58172970676182
74775 12.16322602454401
77971 10.603070595883715
84331 10.203937578926569
79418 9.929671409866
13984 9.823960422436542
72052 9.751938603308615
73186 9.751938603308615
76564 9.751938603308615
78866 8.825554587611524
77921 8.309799005332643
80435 8.088649384567315
54175 7.773418706011268
44818 7.2968408510366665
54747 6.946580245782554
62470 6.7189194858196455
53720 6.510276303976939
54157 5.7383442171880805
61734 5.6533892361906855
86159 5.516480496807768
86296 5.390766852309744
69461 5.129977168543746
39922 4.614252378170983
68853 1.0319931097602506
34274 0.9134199839207955
16877 0
29942 0
36421 0
36966 0
36985 0
36992 0
37094 0
39110 0
39149 0
39150 0
39153 0
4408 0
44789 0
44857 0
45278 0
53615 0
54203 0
55832 0
59532 0
61683 0
61698 0
61721 0
64629 0
64651 0
65315 0
65439 0
66005 0
66084 0
66820 0
67261 0
67267 0
67271 0
67794 0
68421 0
68856 0
68862 0
68865 0
68921 0
69428 0
70648 0
7121 0
71255 0
72267 0
75018 0
82415 0
