35104 14.294625436003237
43962 11.34998330599229
79605 8.785951792106193
41487 7.992111189750973
19488 6.579464155410241
8768 6.312786849877359
46422 6.280195657476033
48692 5.662826990101203
15404 5.116813288715498
76750 4.358707687202247
76779 4.354574346426472
60305 4.1274130801250015
60227 3.728740690986453
42907 2.581047464224066
83238 2.1480110882558137
3641 2.108105842285669
3610 1.99860532973367
59914 1.9720762204486244
58438 1.8195419253057634
34428 1.727471706423
55797 1.6790275330481523
54695 1.58745739439547
11114 1.5373867501976577
19365 1.4763025809443902
55914 1.3716534861530687
37153 1.293849802521261
25548 1.290933673055112
84892 1.2904376449468322
82677 1.2624372539579454
72605 1.2339808158326784
61191 1.1807681854745182
12740 1.15844513970458
43806 1.1384593347049166
58126 0.9130756282608141
26322 0.7069135002163839
73988 0.48616880958341757
22906 0
25956 0
52913 0
5650 0
64168 0
70629 0
70643 0
72885 0
78418 0
9473 0
