58476 17.470457211503497
78836 16.48692477270907
26061 16.381965048136337
57914 15.795357708500028
76635 14.92746338766625
12769 14.384088460586796
12767 14.011751163240948
25096 12.58274506785386
24515 12.406780812770727
82227 12.388978921299543
4358 11.545489529567917
26611 10.831213132529943
73038 10.490878788423192
33172 10.215037224701815
29908 10.082669818237825
28662 10.010604072359246
65414 7.238374063578973
86929 6.412299131942925
86912 6.410836196684687
11922 5.937821686042042
14713 5.724653667569719
9479 5.693290570706495
70306 5.613777731702817
10182 5.400988618262678
3835 5.335636190826648
32366 5.166981438791373
65036 5.13063457451579
26603 5.102467638852892
65446 5.034579251914035
7502 5.016450786555561
9790 4.867178746082107
11979 4.8010345208465015
64626 4.713673739850074
65364 4.6543399496708435
61689 4.62884855473491
17587 4.57417972072303
64645 4.543530267564817
3976 4.454538004612907
53502 4.385241784892748
20201 4.369487144757025
16922 4.350968477128471
11485 4.302617662185975
4881 4.275864628926702
24485 4.252862637904978
17517 4.249177612747761
29911 4.226252962270603
11930 4.197618298301347
9703 4.192564942437551
8455 4.176795327363351
29894 4.130494101552474
25699 4.084265455977031
11923 4.070870162817352
25100 4.060218654796262
6503 3.9866467028800736
11481 3.833924695037568
30486 3.7778081028416386
13345 3.7575454458694155
6497 3.714849081847924
35396 3.700831769863748
38442 3.684150000408972
14707 3.68138431563652
27870 3.670362976123954
21895 3.610906097274434
24490 3.6003021063562306
27384 3.5688605535613283
64657 3.4124070904242396
4933 3.3021139886258384
33203 1.6309520562611113
3972 1.3489067023318773
29904 1.3228276336221543
85372 1.0789495231762107
6735 0.9772950862168611
65394 0.9407159313590888
28657 0.8348606598575585
75563 0.8255647357935797
30456 0.8246465165306668
65306 0.8245858353670086
68419 0.8245858353670086
29920 0.8228161920397804
7115 0.8048922967486816
3834 0.8006041686454666
53523 0.7996835335758861
6636 0.7996835335758861
15082 0.7983918594811273
6498 0.7932666222930067
13320 0.7907286006550971
15200 0.7903071751522538
54745 0.7886814594540119
3837 0.7722521914764561
4310 0.7698466543294892
36447 0.7627191283110272
49815 0.7611531198554489
4439 0.7564934420675434
47516 0.7443420745665428
71368 0.7435955625637313
77310 0.7431735777167642
3265 0.7340254140940026
67280 0.7332994420647645
33668 0.7087648409481536
29906 0.708087952958463
79021 0.7060650241652179
13314 0.696775508989672
73598 0.6752014145900008
81494 0.6745870887188546
5862 0.6733617845179687
76766 0.6649077247036931
19033 0.6543451879415464
41541 0.6514704446312221
81731 0.6446730433106126
76690 0.6363731963245651
3828 0.6288171995500124
73762 0.6203985466596786
39349 0.6188450818944751
73706 0.6012798426299365
12479 0.5988515932006432
58755 0.5978857761605146
66107 0.5959634579450751
53469 0.5940534613616912
46736 0.5921556683204479
51210 0.5921556683204479
4306 0.589800410780294
16897 0.5888635454391575
73614 0.5801095617874268
8333 0.5760531454551723
3833 0.5738239984948769
20766 0.5724947721990384
4395 0.5716120372455596
20688 0.5698547088146189
13342 0.5685437871191708
13313 0.5676731849784249
53682 0.5676731849784249
49884 0.5663722695831742
6534 0.5659399551107669
15077 0.5655083001101011
16899 0.561652834048039
70668 0.5612276915862182
73641 0.5599561171843466
19601 0.5574301764517948
44163 0.5570114002473738
19599 0.5524460502390017
12812 0.5520347265630711
13335 0.5499872616379965
20127 0.549172521968595
7118 0.5467427221400095
71001 0.5387964187259816
47551 0.5349092601884219
3827 0.5310777878817678
20133 0.5210017789250209
11083 0
11960 0
12825 0
13332 0
16390 0
16575 0
16954 0
17609 0
17619 0
19615 0
19634 0
19781 0
20156 0
20160 0
20199 0
20705 0
22690 0
22751 0
22858 0
23377 0
24550 0
25103 0
25205 0
26080 0
27386 0
29314 0
29913 0
29935 0
33188 0
37078 0
41594 0
44758 0
44865 0
48805 0
49856 0
54762 0
54780 0
56829 0
64664 0
6635 0
67861 0
68909 0
73320 0
73746 0
76675 0
78982 0
7937 0
79759 0
8327 0
9358 0
9726 0
