27525 11.525890376401454
43899 7.720783496564524
13135 6.844892191349251
7359 6.745929950666415
69511 6.710237304666915
47896 6.48044394154201
36318 6.0619851223714685
35258 6.0252210116809675
26257 6.005152670989251
12579 6.001021993529218
12658 5.9896924222098455
19626 5.966620433380239
74200 5.861438932805747
3364 5.817247873506976
27535 5.760381459533103
71904 5.473784087124102
71648 5.193764582783578
24598 5.132567144325962
30016 5.069515483530809
49230 5.002890966419961
12855 4.776280781224489
19705 4.694668127998981
26578 4.219698132797072
19669 3.7980908011632257
27814 3.5976448002838395
14752 3.2950158818882835
13382 2.9607784641782917
44236 1.949847184357518
81949 1.7045109870786792
67280 1.6885978522970835
26110 1.3796472077496231
24481 1.3395768007263096
24483 1.3061331208521414
24492 1.279987321016182
35292 1.1721512251525377
17505 1.0802468268353405
12856 1.0638121986980076
13385 1.052142567779546
11633 0
19700 0
32470 0
33964 0
33969 0
36435 0
39972 0
5410 0
5418 0
6596 0
73106 0
81347 0
