74695 25.747271572361928
35853 23.459245364722985
74681 18.46557991739598
54844 15.38448521995917
84398 12.090208625511192
9544 10.424345986048488
54925 7.211181170807365
54814 7.075020202975463
71102 6.948575325406676
74652 5.89457795736997
32662 5.837261436543724
6939 5.560221280023641
82290 5.0856049645280255
35755 4.992142088139319
37425 4.5122230058855415
67204 4.484392713368898
65692 4.176869176678131
62586 4.13205088104608
62187 3.7985678346489364
57569 3.582148924046293
60811 3.5079773254562054
81694 1.5769441760584637
79525 1.5274975104340769
48566 1.2944246231712864
37672 1.1617591550822228
32575 1.0807655359773318
60471 1.0192584847157138
49709 0.9001979164077436
61652 0.8660562700466131
28762 0.8620225842133928
4786 0.851803974068742
28903 0.8512617340334803
77779 0.8503739149489256
78878 0.8503739149489256
5650 0.8150265436386731
28126 0.8052113149220915
56511 0.7990209689419331
10759 0.759479868081254
64967 0.7213582940153954
8780 0.7139979875288517
73186 0.7061903128582667
58507 0.696921889918847
13884 0.6017829489905553
61461 0.5808708207987301
86304 0.43161478125519903
85281 0
85806 0
