56691 3.868201286691173
27441 3.7933608846248523
64153 3.689276135407241
34675 3.4454654829095155
73146 3.400007420951267
27911 3.262512050581813
81325 2.946998152717553
27845 2.922854967951743
41481 2.9201705140004486
76089 2.690779687738785
76092 2.690779687738785
75754 2.6882849649795943
59813 2.683911654227977
27921 2.5822914416145926
15581 2.5776815306627574
15582 2.5776815306627574
23293 2.398879350326521
45740 2.297798919801876
49752 2.2206268549935686
82440 1.5993978730924827
36398 1.5307128496228313
77719 1.5124280943632784
44101 1.5107511936874871
77181 1.509714015519589
77124 1.504788606593166
63648 1.500787458553371
29390 1.495893216799847
74497 1.4858676853150952
33229 1.4790863324794565
16007 1.473245569768036
17450 1.467555513509246
81420 1.45246734198766
61777 1.4432863287665647
74003 1.4365337257270732
80840 1.4211570826562538
29928 1.3913975625865007
29922 1.3868654182879978
84758 1.360445848879387
27402 1.3551596882989692
33285 1.3350056539665047
67613 1.281697259697157
58581 1.2586589616768726
30473 1.2446259875621353
66693 1.2149817934562765
70409 1.2058809666494728
33736 1.1466918297838944
55718 1.0971198058686307
10397 1.0906290829573733
10398 1.0906290829573733
24789 1.047935209814791
58800 1.0279524490855207
48893 0.97862605680585
12919 0.8792301113130983
13217 0.8792301113130983
67058 0.3982423265677477
6661 0.39698679921476304
83609 0.39419274674888366
86492 0.394155258591323
86421 0.3932473193311712
64694 0.3381121520588169
46876 0.0
63415 0.0
