39184 4.571176240444844
48981 3.234483892032469
62781 3.194402778609644
64800 2.3970926991859356
43393 1.6122517042241633
75135 1.3423057075669909
4527 1.2341268242353736
24062 1.2315783157686153
12555 0.949116441697405
78091 0.9162009900905617
21067 0.8928320160136357
25918 0.7934174988749574
78092 0.6681805949148254
20830 0.513238433157516
75338 0.1837915778087149
21903 0.16448091633630524
69629 0.15291629294924003
71406 0.15291629294924003
45819 0.13026606966992893
16241 0.06200318521381876
69633 0.05291268902057178
10994 0
11627 0
15690 0
15861 0
22083 0
22769 0
23601 0
23947 0
24271 0
26947 0
2786 0
3149 0
3156 0
32907 0
33737 0
34178 0
36959 0
39652 0
39712 0
45828 0
47759 0
47783 0
49144 0
49288 0
49328 0
55400 0
57033 0
67460 0
71759 0
71948 0
81047 0
86836 0
9980 0
