74695 6.436817893090482
35853 5.864811341180746
54844 5.12816173998639
74681 4.616394979348995
84398 4.030069541837064
9544 3.474781995349496
71102 3.474287662703338
32662 2.918630718271862
6939 2.7801106400118205
82290 2.5428024822640127
35755 2.4960710440696596
54925 2.4037270569357885
54814 2.358340067658488
37425 2.2561115029427707
67204 2.242196356684449
65692 2.0884345883390654
62586 2.06602544052304
74652 1.9648593191233232
62187 1.8992839173244682
57569 1.7910744620231465
60811 1.7539886627281027
81694 1.5769441760584637
79525 1.5274975104340769
48566 1.2944246231712864
37672 1.1617591550822228
32575 1.0807655359773318
60471 1.0192584847157138
49709 0.9001979164077436
61652 0.8660562700466131
28762 0.8620225842133928
4786 0.851803974068742
28903 0.8512617340334803
77779 0.8503739149489256
78878 0.8503739149489256
5650 0.8150265436386731
28126 0.8052113149220915
56511 0.7990209689419331
10759 0.759479868081254
64967 0.7213582940153954
8780 0.7139979875288517
73186 0.7061903128582667
58507 0.696921889918847
13884 0.6017829489905553
61461 0.5808708207987301
86304 0.43161478125519903
85281 0.0
85806 0.0
