80908 3.8768818988903755
20763 3.4581809703987405
28903 3.040659208805049
43173 2.867218232125132
61677 2.8450875472766155
2906 2.832215557402254
64892 2.7539364904827335
84529 2.179895372587409
47129 1.9806422368467105
35104 1.960428102671042
50269 1.9114448317988384
28826 1.8434620291443526
9544 1.7472429259013276
43241 1.7037955048813056
33112 1.5577060766922706
72892 1.3241696442442135
37614 1.279516755633748
26058 1.1258149388729806
63369 1.0941822849807448
13367 0.7517692465091339
63176 0.7078951040123315
26651 0.0
2798 0.0
49709 0.0
53426 0.0
57755 0.0
59350 0.0
64442 0.0
68843 0.0
69421 0.0
8300 0.0
83223 0.0
