65284 4.02713862375273
60155 3.4571860926876647
62292 3.4403618175741846
60221 3.3415517534365526
58503 2.964311208393344
55848 2.785274010993669
75561 2.5861859697416585
62212 2.5783148829066156
52215 2.532973905598716
62213 2.087894265987183
39864 1.9226616104372725
59351 1.9019644883602802
75471 1.8812622555761225
39972 1.8647080456685292
75641 1.8498290094627068
78720 1.8498066045031378
83965 1.843817629520016
17505 1.828487458470836
51691 1.8175034392775073
39883 1.815389749494671
35053 1.814348190054708
85236 1.8051891878211892
9954 1.7378706405744437
39304 1.7361883352614143
27814 1.72705829259359
81592 1.7207259531204495
57150 1.7126439031217962
58514 1.6154693339239155
70026 1.5532250032313764
19505 1.374945758285112
50327 1.3077367076036843
85214 1.2491233164413806
71517 1.2200622628422597
86878 1.1939194608877508
19480 1.1640444171184423
41320 1.1074527149451432
25765 1.1024155888994336
83429 1.0840798798441424
33060 1.0444045664698267
82226 0.9803775366168541
80497 0.9797009158601608
80643 0.9686113025741037
83314 0.9151851510711189
83315 0.8964148469278586
83332 0.7781289180281383
63259 0.5498512721286326
76612 0.4675080054304799
6119 0.4155792445314605
43628 0.3987606925641533
25144 0.0
28710 0.0
47192 0.0
49518 0.0
61475 0.0
61663 0.0
82966 0.0
