16953 3.7874179572257254
61540 3.533098566290866
26073 3.527282252368852
64476 3.113861991036844
4933 3.092251888826473
67717 3.0269907577226496
16575 2.8313496699425267
78626 2.627867428075033
34684 2.5498806727557572
23398 2.5062982850286635
73598 2.360371769955457
15776 2.3419989998175303
51139 2.2323580241070653
24340 2.2067923314859725
29314 2.164562451201881
25832 2.1427061968034153
65289 1.8390594657262818
68812 1.5875922514097103
58676 1.5820394292843083
67144 1.5649982221579457
62293 1.552835595638137
58651 1.5511918137066214
56735 1.4911828225531853
56519 1.4858801857338846
55187 1.4760103854181124
82229 1.3254671086039123
11402 1.2667718670852697
29729 1.259376681852245
58504 1.2510212296042906
58582 1.2503157622934415
59340 1.2235763612723731
61554 1.109716034255818
58428 1.0948016063034218
17498 0.9500194353265132
49766 0.821047754795539
51841 0.6794662434628947
46566 0.6395071163090342
31530 0.6315318033818085
51780 0.6225408718024946
75624 0.5564586059834113
