50020 5.373702331010481
58137 4.569340481108306
76605 4.419927966258712
61647 3.7807528198922755
52066 3.7042382927603192
48443 3.6889431237014425
43604 3.472924403129123
5671 3.468736706514304
38068 3.4614519518680895
46714 3.4168685462971533
79396 3.357502720577645
53345 2.450445800111298
15606 1.3226670950698136
44746 1.3223612712164934
77790 1.3107249788390463
75452 1.3015493894612826
61561 1.2970671439233117
81480 1.291183568116586
35782 1.2836598100323489
80477 1.272770457015566
9611 1.2503205795805592
57152 1.2070218513197972
62221 1.18692265463882
29045 1.179825204252299
17078 1.1710079521914623
20316 1.1710079521914623
44554 0.48050543819601926
62192 0.4724187123216044
65206 0.4676960233782947
79601 0.4570352494773789
67715 0.4555518271607
70456 0.4552562975041588
86068 0.40741737420790275
11352 0.0
11732 0.0
14554 0.0
19930 0.0
21688 0.0
22584 0.0
28761 0.0
3627 0.0
39400 0.0
4075 0.0
58894 0.0
6985 0.0
8125 0.0
