43899 3.860391748282262
27525 3.841963458800485
13135 3.4224460956746254
7359 3.3729649753332076
69511 3.3551186523334575
47896 3.240221970771005
36318 3.0309925611857342
35258 3.0126105058404837
26257 3.0025763354946253
12579 3.000510996764609
12658 2.9948462111049228
19626 2.9833102166901195
74200 2.9307194664028735
3364 2.908623936753488
27535 2.8801907297665514
71904 2.736892043562051
71648 2.596882291391789
24598 2.566283572162981
30016 2.5347577417654046
49230 2.5014454832099804
12855 2.3881403906122447
19705 2.3473340639994906
26578 2.109849066398536
44236 1.949847184357518
19669 1.8990454005816129
27814 1.7988224001419197
81949 1.7045109870786792
67280 1.6885978522970835
14752 1.6475079409441418
13382 1.4803892320891459
26110 1.3796472077496231
24481 1.3395768007263096
24483 1.3061331208521414
24492 1.279987321016182
35292 1.1721512251525377
17505 1.0802468268353405
12856 1.0638121986980076
13385 1.052142567779546
11633 0.0
19700 0.0
32470 0.0
33964 0.0
33969 0.0
36435 0.0
39972 0.0
5410 0.0
5418 0.0
6596 0.0
73106 0.0
81347 0.0
