67104 4.183070196244381
40234 3.801611493125299
10706 3.76146269734634
59095 3.3373843433595427
60141 3.3373843433595427
75738 3.297399208883833
40292 3.2672844087178747
26026 2.382138326949356
26144 2.382138326949356
70010 2.2467217116148435
56741 2.0466813839651707
58487 1.93428300704313
62215 1.8863547500699684
62401 1.7526679395690992
68825 1.4621387786878706
59087 1.2038112164832164
13519 0.7505050743799226
15334 0.7505050743799226
24747 0.0
24838 0.0
24839 0.0
48267 0.0
48284 0.0
49809 0.0
50165 0.0
50177 0.0
50190 0.0
5166 0.0
59349 0.0
77429 0.0
78729 0.0
86898 0.0
