59659 4.631002044639388
58438 2.8515816328133683
84627 2.679413753944388
75562 2.530652305001662
73397 2.4277262801741415
21172 2.334874354988874
46142 2.2379288405785975
69112 2.2333177496551566
74790 2.1655971587642955
26253 2.160238107950105
60928 2.1457497336281213
53308 2.0051725776515665
3169 1.970250683700918
43806 1.9530536837629648
5870 1.8593865199106396
74778 1.8131631051888253
73372 1.7834855482586638
14567 1.7476564364082554
56579 1.3415690672552056
12890 0.9942277388255629
13142 0.7758081194180944
74917 0.7615075089219082
66785 0.7545252774660608
14098 0.7397462344555648
26301 0.6848116910979604
73337 0.6627092555979669
10616 0.6357366650306909
12892 0.47836947767993954
54608 0.40538346377487694
15065 0.3912299466114971
49545 0.0
