26568 3.237743592104375
59502 3.1541752500486115
58957 3.1272917005266967
60118 3.1013812097317652
16170 3.028460784577415
62536 2.9669788996948103
77349 2.6383641320582107
31504 2.636622252166451
31515 2.576534183577902
80756 2.5735788010817853
41975 2.422767663686471
73034 2.4045040068600834
40119 1.812100364466513
41857 1.812100364466513
63056 1.126503549899154
39433 1.1066966935787104
13484 1.0586880352550883
49907 0.9863441941779874
62835 0.9244374951797086
62836 0.9238658175904827
77102 0.9238658175904827
77104 0.9187523607727235
36601 0.8063923477300946
28455 0.6110061718512665
28440 0.6107563799659202
14855 0.0
22961 0.0
27966 0.0
31141 0.0
6635 0.0
7937 0.0
