25063 3.3029874350545905
58343 3.2897579193313398
6857 3.1753995030017323
44400 3.1117825595708073
45396 3.0362382202235976
22321 2.957169627364405
43139 2.5834283606676594
11825 2.474842890654695
18151 2.3592167860080657
18393 2.3592167860080657
35886 0.8542394494694837
13885 0.8534539970476246
33779 0.8470806925488018
35214 0.8470806925488018
36005 0.8318367535682052
57378 0.8309275811881839
12877 0.8283641684356211
16137 0.8177022847448574
13939 0.7978902585706336
13069 0.7973658415066601
9557 0.7972288983812799
16139 0.7969636424669728
20461 0.7879067325194073
13065 0.7781213141458321
16767 0.7778698421955512
44009 0.774656279260083
80790 0.7734651891669522
2789 0.7619105304279504
38058 0.7509648818573188
77763 0.7475776358736064
56423 0.7420342537408776
69819 0.7397279767827668
70874 0.7397279767827668
42862 0.7303318502137961
42990 0.7303318502137961
35785 0.7217735548455088
55086 0.7204709513919805
38134 0.7014812308402225
55052 0.7014812308402225
29728 0.6719626169119922
45138 0.6669111167936649
22244 0.6583610008251439
11288 0.6404068941630029
47161 0.6350827529253203
46978 0.5805890918247459
58983 0.5799362751607512
72912 0.5667629179239885
46402 0.5621927522835912
40745 0.5536786238131229
74567 0.5363071343654325
82249 0.5070184045068212
17115 0.0
28761 0.0
42848 0.0
45414 0.0
66336 0.0
67528 0.0
77680 0.0
8751 0.0
