81463 5.392553416431075
14314 4.9301765304722975
27426 4.0556123572607605
27106 3.760753019101675
26385 3.6697485816403965
59459 3.484649918770671
14069 3.435368141035519
54533 3.4260386452339886
83370 3.3154851855348646
20159 3.2616021331234686
26386 3.2463905440041954
79396 3.1963505159483043
26432 3.092516150554382
80988 2.3722646685432864
9272 2.345486235357732
63966 2.3050317858872775
46874 2.268659463044974
68724 2.23719542041443
46863 2.177793286397363
29311 2.1418746515773845
83883 2.056183474455787
46864 2.03006758350667
46865 2.03006758350667
26642 1.8588337781374076
26258 1.8281384504176408
82912 1.8021122044524818
54540 1.8012838526369215
27537 1.8008366472049382
56704 1.7878838128212797
85889 1.770500382871344
54609 1.7318469805832977
22021 1.7317939875893982
55692 1.731050598646838
78569 1.7232194889438908
34793 1.7163265473707496
59022 1.713464158122854
77171 1.7110425591448326
53387 1.6598527347702008
71622 1.6264058153276415
78586 1.6198775357627717
31472 1.5806675049547825
26644 1.5390215673973746
61141 1.349114881442956
16391 1.281342520547488
72468 1.1118873219188692
75108 1.0806255946452465
66866 1.041579001769214
6062 1.024393585119445
84873 0.9530290183504195
42847 0.4949382694220805
9117 0.43630704483489074
2738 0.27634128517798856
19146 0.0
21894 0.0
21897 0.0
24107 0.0
29339 0.0
31553 0.0
37101 0.0
39658 0.0
43566 0.0
49104 0.0
70200 0.0
72569 0.0
