72134 4.026310093179067
64896 3.7649145784790696
74605 3.5476980407602547
3666 3.4801495868395325
75564 3.37662751826155
23698 3.2908469221605934
11852 3.059860721407289
63379 3.0403232337747212
11744 2.9439240621869796
21265 2.771837928226814
72032 2.5627003571951628
76550 2.5627003571951628
44232 2.1109828001600226
30864 2.0332000528750016
37657 1.923347809327909
28717 1.8741445056675712
7041 1.832811751101366
78628 1.7591953300140604
77430 1.7491063342154778
77431 1.7483781693337175
60421 1.6067908169387193
2977 1.5761711558983746
2510 1.5624721804805801
2511 1.5624721804805801
20778 1.4529354746134304
5185 1.4188707989486937
5189 1.4188707989486937
21673 1.4127698550315464
62309 1.3823085502094579
5175 1.339454789024371
77687 1.179058049597156
43129 1.160977437034536
13600 1.1382449651871638
8511 1.1382449651871638
8828 1.1382449651871638
13519 1.0896569472269106
15334 1.0896569472269106
11690 0.9723635638415162
8872 0.8290566728497317
41351 0.7818816694823388
21077 0.5772056184441839
85188 0.5315362629910029
29116 0.46796336957589374
12097 0.4472631138860418
15211 0.4472631138860418
15583 0.4469100965853928
16678 0.4469100965853928
33769 0.0
7798 0.0
7799 0.0
81564 0.0
8310 0.0
