41538 4.40563835967694
39661 4.131431155111581
14196 4.11836419560464
39926 3.892693281342388
32400 3.7877612918313854
25529 3.3627773372041667
17390 2.6118452606936065
17360 2.549746066918683
62392 2.5384737247765785
3936 2.501099504622414
72985 1.7913001122818613
25220 1.7862731625640178
30390 1.358141623632168
52385 1.2815052154417053
40902 1.2383295700170878
16941 1.2316771827527697
40427 1.2272818240514318
18090 1.1609920331049177
41792 1.0259213656803814
34498 0.9377987457226818
56129 0.7613343402429494
30943 0.0
33589 0.0
74269 0.0
77243 0.0
80308 0.0
