19409 4.0806024715871825
64482 3.95652547933131
53361 3.78664094455092
19411 3.72466554534526
19420 3.6055533099302286
19885 3.347279109076821
3148 3.220179610947893
50614 2.8286287885874986
54538 2.33520743538167
53269 2.1116828970142723
39907 2.0166810253199787
26648 1.8567415924021407
85997 1.6301731373595494
23361 1.596826940582768
6318 1.2752576507916333
75429 1.2720655164967858
85411 1.2598923389539518
83810 1.0065563576304588
83868 0.9583792363000527
19408 0.8219417963389822
75435 0.7422085202869372
83267 0.7392932409666365
75433 0.7023275572023355
75431 0.6914904667725276
78574 0.658584539215782
78572 0.6581239786584293
78580 0.6549180032997396
19417 0.0
23349 0.0
64772 0.0
67327 0.0
76403 0.0
76408 0.0
76411 0.0
78577 0.0
78582 0.0
79548 0.0
79552 0.0
79565 0.0
80280 0.0
80282 0.0
80283 0.0
80285 0.0
80290 0.0
81462 0.0
81465 0.0
82162 0.0
82188 0.0
82191 0.0
82908 0.0
85535 0.0
